,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
301,6713,90,795,66370430,83590,210,335285,795,18299075,23047,28,455,522012,795,17810246,795,16583336,265,-1035290,95,1409711,795,68639837,755,2269407,760,994837,15,-43020,40,1030966,730,57414101,760,974057,170,131259,680,797167,295,57745,15,46752,25,75815
302,6714,1140,7035,568280652,80756,1525,3348741,7035,155578128,22109,27,3075,3199103,7035,152007083,7035,147891732,2270,-15257891,725,12657146,7035,585087981,6625,16623770,6725,9452876,80,-1066117,380,13193314,6735,525461355,6520,8116467,1605,1333768,6190,9598106,2470,595884,180,646668,250,926869
303,6716,55,355,30716063,86524,65,59122,355,8477930,23881,28,200,197743,355,8260961,355,8428444,145,-1666365,35,868316,355,31298768,340,571762,340,368854,5,-47398,5,58229,350,30984710,340,452194,70,52813,330,271640,145,49474,5,25399,10,39919
304,6718,105,280,15136819,54449,20,3542,280,3405430,12250,22,75,80491,280,3448008,280,3140862,35,-67262,10,221538,280,15646139,260,509320,270,299202,5,-22558,5,1022681,270,13344283,250,212494,50,37986,240,251286,60,25389,45,261061,5,10628
305,6720,180,1015,73619489,72532,185,332105,1015,18895754,18617,26,445,439953,1015,18522813,1015,18289586,345,-2678714,105,1574810,1015,75539868,970,1919813,975,1266842,10,-108974,40,879529,985,70966951,970,1080599,220,165409,925,1046792,355,56142,25,127316,20,115001
306,6721,325,2160,167612059,77562,520,2008998,2160,44919540,20786,27,855,1424334,2160,43879134,2160,41251460,700,-4177421,255,4383477,2160,174111454,2030,6412260,2040,3886214,40,-1350288,125,5034253,2060,152803008,2020,2406712,530,438340,1900,3435327,625,220383,60,186029,90,375087
307,6722,670,4205,285848323,67962,600,1042619,4205,71471488,16993,25,1130,1250354,4205,70066770,4205,69578714,860,-5966450,255,4651748,4205,294133742,4055,8191681,4050,4747120,65,-454333,165,5048429,4080,273563510,3830,4069447,1170,943976,3935,5886930,1160,284805,255,963620,150,546724
308,6725,1355,5560,300491932,54065,815,5403689,5560,66218990,11914,22,1755,3469566,5560,67286321,5560,54209102,1105,-5781615,405,10701451,5560,313185745,4965,12554145,5410,11377247,40,-159118,565,16815032,4975,238683874,5035,4273903,820,573174,4495,7274702,1225,371628,370,2031592,200,600401
309,6726,175,830,48118381,57904,165,717557,830,11009243,13248,23,350,553694,830,11050213,830,9366187,250,-1693161,80,1950101,830,49818163,740,1691500,805,1564456,10,2110,100,3521498,740,38864039,770,691359,140,104291,675,1134190,220,94626,20,52968,40,107632
310,6728,375,1390,68751482,49461,195,262501,1390,13625381,9802,20,505,780691,1390,14185743,1390,12266722,245,-1130464,90,2260930,1390,71992658,1260,3188403,1345,2003296,10,-170741,95,2670865,1275,59687378,1300,980974,235,164809,1165,1821340,290,113073,190,1311966,40,147825
311,6740,130,385,20062438,52382,50,123612,385,3937120,10280,20,95,262230,385,4231844,385,3707653,50,-199180,25,176352,385,20691348,315,628910,370,775908,5,-22409,15,382904,365,18149591,360,287806,85,61539,285,400278,65,21514,65,520863,20,71171
312,6743,610,2775,174856024,62966,570,6141155,2775,41330917,14883,24,1050,2242178,2775,42731866,2775,31811547,605,-2572912,240,4890588,2775,180822020,2495,5682673,2705,10510816,20,-44649,190,6546914,2545,133353404,2615,2527138,580,391751,2225,2818189,560,219717,160,767109,115,371716
313,6751,305,1600,122898245,76716,350,471177,1600,32204601,20103,26,895,892080,1600,31594229,1600,31366325,525,-5762346,165,2212161,1600,125847237,1540,2905002,1555,1933890,20,-281481,65,1738465,1560,119482208,1485,1752915,330,235116,1485,1533369,535,120810,50,151978,55,179409
314,6753,425,2630,197617180,75140,585,1303890,2630,51437047,19558,26,920,1051964,2630,50648295,2630,49007301,775,-6547101,225,4228753,2630,203441158,2525,5803702,2545,3763534,45,-702923,100,3188904,2570,190964976,2385,2769480,520,394210,2440,3233736,1420,292885,80,308920,105,397976
315,6754,135,775,61749209,79883,155,168881,775,16426794,21251,27,420,375267,775,16032599,775,16126288,285,-3010959,85,1048497,775,63324645,755,1575434,750,814877,10,-164875,25,585528,760,62551263,720,888688,155,117419,730,751955,295,74541,15,37115,30,127509
316,6760,25,85,5247404,62469,10,63808,85,1199933,14285,23,30,48497,85,1208985,85,1077571,10,-51450,5,2779,85,5385634,75,138230,85,169386,5,-3685,5,45348,75,4575537,80,77402,25,18588,75,114700,20,6116,10,24365,5,2153
317,6765,180,400,18386995,45967,35,24067,400,3258346,8146,18,130,127017,400,3592335,400,3063984,70,-336331,15,113187,400,19028769,355,641774,385,669449,0,0,25,690890,385,17160894,370,257687,75,47482,330,546880,80,30579,75,631013,35,125009
318,6770,215,415,20127237,48499,30,38171,415,3759331,9059,19,145,174764,415,4086386,415,3617902,65,-265617,15,363118,415,20784139,360,656902,400,711799,5,-12295,15,772396,395,18192556,390,285126,85,58252,335,525890,95,21988,65,526268,25,80129
319,6798,155,630,35692706,56836,230,365812,630,7111092,11323,20,280,790546,630,7687429,630,6340299,180,-526289,85,683375,630,36799339,590,1106630,620,1553273,5,-13885,55,1594102,575,31389797,615,524186,130,82599,555,831246,250,60612,20,68987,10,26075
320,6799,70,165,7650663,45812,20,7087,165,1256358,7523,16,60,79338,165,1481866,165,1094886,50,-136292,10,30734,165,7931147,155,206173,160,351499,0,0,10,547346,155,6838688,160,108923,10,7618,145,92106,30,8124,10,51375,5,15760
321,WA other12,4105,14070,900640846,64011.431840796016,3880,24883756,14070,240496873,17092.883653162757,27,6225,17807781,13795,238385085,14065,183468095,3430,-15482638,2345,83207544,13980,955702259,11360,54529808,10450,35935969,270,-2960177,1305,40818012,10240,589205727,11185,11780903,1185,843974,8545,18294048,4030,2154282,415,1677107,355,1232626
322,WA Total,269085,1064340,61749806648,58017,260200,1096407264,1064340,14920077480,14018,24,478880,1203751660,1063300,14750996422,1064155,12270783010,166860,-1115833937,142015,3783811141,1063915,64974579559,927885,3167408350,858800,1881077075,11445,-100559502,82705,2658588622,910725,47275225055,928690,865950299,100190,66606682,784105,1386943229,365860,151442970,47530,170434323,37625,122210957
