,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
275,2353,130,385,15605628,40746,105,131375,385,2842990,7423,18,175,424642,385,2885310,385,2500581,40,-99477,30,373034,385,16584870,340,913004,335,402491,10,-15088,30,807650,330,13354268,320,209927,25,15112,305,552999,110,25077,45,197801,5,4221
276,2354,750,1515,63399521,41820,685,2720869,1515,11794853,7780,19,900,2812185,1515,12308493,1515,6483305,185,-132583,295,3658144,1515,70339064,1195,6688477,1425,4148814,80,732507,110,1769489,1115,38631771,1260,858803,50,31811,895,1607149,330,335968,140,773095,15,45436
277,2355,85,220,8546378,39204,50,33308,220,1476144,6771,17,90,134119,220,1534720,220,1268582,30,-9297,15,58059,220,8968958,190,404640,190,215945,10,-120787,15,504709,180,7037171,180,112428,15,8874,160,312114,50,8440,25,108188,5,2895
278,2357,735,1520,64707227,42599,510,1223957,1520,12101914,7967,19,760,2149613,1520,12515987,1520,9225556,185,-239185,160,1473904,1520,69181510,1275,4143948,1360,2603435,45,2776,110,2648605,1205,47584203,1275,874753,100,62837,1050,1498084,425,122771,165,959469,40,139957
279,2358,640,1610,68173849,42318,515,2652803,1610,12955906,8042,19,895,1877495,1610,13506880,1610,8905700,205,-309738,185,1867858,1610,73543510,1385,5132733,1455,4183570,25,-151929,125,2312670,1315,48818487,1345,914664,80,47738,1165,1920769,460,167625,145,825125,45,104699
280,2359,180,220,7570129,34410,70,80419,220,1114324,5065,15,110,228315,220,1250676,220,813533,20,10819,25,209276,220,7983624,175,405056,210,321460,10,23,20,430239,165,5399628,175,94354,15,8160,145,221185,45,6377,30,180832,5,15708
281,2360,2110,5375,220019726,40942,1705,4231880,5375,39926386,7430,18,2680,5833964,5370,41262108,5370,30505102,610,-366719,645,6109735,5370,235049975,4670,14266799,4830,8750811,105,-318738,380,9918460,4475,167533042,4520,2940745,265,151146,4015,6192039,1570,594384,510,2276267,115,309616
282,2361,175,250,9227581,37208,75,105904,250,1500477,6050,16,125,389239,250,1648135,250,1203998,30,77957,25,209864,250,9927376,200,692420,235,381776,15,27792,20,258895,185,6632683,190,116025,10,8253,160,360996,55,8409,40,239165,5,5426
283,2365,625,1390,58955049,42353,565,2275751,1390,11495828,8258,19,825,2102363,1390,11838647,1390,7050647,160,-147298,225,2092313,1390,63583392,1095,4509681,1300,3471921,85,1320766,105,1788374,1060,36855021,1170,795475,65,42334,885,1270390,255,59402,130,639167,30,75253
284,2369,125,275,9784581,35841,40,159865,275,1534901,5622,16,95,129923,275,1643768,275,1304323,15,-10467,10,56504,275,10545409,250,760828,260,401471,5,-83887,20,272482,245,8427994,220,126201,10,5527,220,254523,60,8932,55,238653,5,4063
285,2370,1275,2800,110109129,39297,935,1661153,2800,19132946,6828,17,1445,4128635,2800,20101751,2800,15340507,325,-506611,315,3215312,2800,119192099,2395,8852770,2535,4203096,130,941818,225,4954438,2230,84254236,2315,1462703,120,74894,2075,3795612,875,186168,270,1576200,65,169770
286,2371,220,320,11957081,37134,130,380210,320,1937858,6018,16,170,408720,320,2091005,320,1351557,25,-90566,55,653933,320,13420053,265,1401394,305,709450,15,-104469,20,488734,225,7777191,260,158425,20,11729,205,350007,70,14733,35,228397,5,18922
287,2372,990,1705,65668889,38538,565,1091964,1705,11213312,6581,17,975,2403459,1705,11775906,1705,8594715,245,-189744,205,2730740,1705,70741163,1475,4894986,1555,2583962,105,-295136,155,3382078,1370,49894763,1400,860923,50,34119,1265,2692101,490,155963,170,851424,35,108306
288,2379,80,135,7135517,53250,80,257244,135,1498122,11180,21,75,419434,135,1644013,135,850989,20,362238,25,301877,135,7871905,85,687013,125,503566,10,-41427,10,131324,75,2527042,110,98114,5,1016,55,84182,30,20172,15,150211,5,8579
289,2380,1515,3940,178205537,45241,1270,2943312,3940,35517902,9017,20,2060,5656116,3935,35908490,3940,28276437,460,-733245,400,4595411,3935,189342275,3410,10479090,3375,6053447,105,198230,255,6991544,3295,137364349,3405,2464605,290,185226,2935,4311601,1335,309033,370,1874243,90,252500
290,2381,190,455,42377678,92730,175,2306091,455,13673379,29920,32,250,1051361,455,13662355,455,10258892,45,187317,55,12856804,455,45332955,370,2769769,410,2930800,35,1013485,35,746679,325,13362186,400,603753,35,25016,285,407267,115,57881,40,345124,10,31469
291,2382,250,475,19668019,41233,175,153191,475,3627266,7604,18,255,1007793,475,3731409,475,2863270,40,-51348,55,520082,475,21302665,390,1532878,420,553016,25,425819,35,1148448,355,13984200,400,268702,35,21012,315,466291,110,25145,55,336431,10,22476
292,2386,105,105,4345667,41785,40,89293,105,795516,7649,18,50,262706,105,831508,105,577003,5,-784,10,197983,105,4491069,65,125362,90,185500,5,7063,5,169228,75,2687419,90,58900,5,1270,60,112854,15,2205,20,108407,5,16393
293,2387,45,85,3654359,42493,35,84369,85,675725,7857,18,50,135289,85,700897,85,523082,5,-10390,5,84973,85,4099719,70,361511,75,155949,5,131937,5,166126,65,2730827,70,45198,5,1087,60,158008,15,3091,10,65355,5,6211
294,2388,445,1110,55229002,49756,390,3139726,1110,12540971,11298,23,525,1601895,1110,12648662,1110,6955549,115,-186502,130,1055792,1110,58409314,890,2398358,965,4073778,35,762362,70,860962,890,34231214,965,776990,40,26474,740,1133094,245,66182,120,690014,20,64238
295,2390,1245,3635,164377153,45221,1175,3854267,3635,32519641,8946,20,1915,4022380,3635,32827169,3635,25058244,410,-559601,325,3024393,3635,173330859,3225,8819791,3165,6659995,85,-465599,245,5353887,3115,131505679,3185,2292027,235,144710,2785,4133978,1255,359511,325,1501528,85,220246
296,2395,115,195,7442736,38365,60,95367,195,1255401,6471,17,80,406154,195,1323956,195,1013377,20,10569,15,77882,195,7790062,155,336206,180,270330,15,-72868,15,526180,145,5349914,155,98063,10,7321,125,202478,35,21135,35,235971,5,7579
297,2396,160,310,11578754,37593,95,96972,310,1922905,6243,17,135,236068,310,2008108,310,1607720,25,60735,20,191378,310,12440931,255,862197,275,356621,20,-102444,30,802790,245,8795552,260,156956,20,14314,215,381759,60,15419,40,340862,10,23489
298,2397,70,185,9164543,49008,95,496610,185,2011169,10755,22,115,478672,185,2057342,185,954083,20,164358,25,365076,185,10324099,145,1144755,175,682771,5,-15351,15,199810,125,4404267,165,129578,5,3823,105,194568,40,12033,20,101607,5,17883
299,2398,45,95,4544957,47842,50,130037,95,903626,9512,20,60,138479,95,934714,95,528448,10,28457,10,149393,95,5052453,65,507469,85,226739,5,16527,5,24953,60,2416737,80,62719,5,1713,45,112940,20,4772,5,63958,5,7765
300,2399,85,255,12360624,48473,70,426541,255,2583831,10133,21,115,363899,255,2620521,255,1934059,35,-64406,25,383588,255,13216051,225,798832,220,656412,10,-77430,15,389437,210,8791174,225,174097,25,15103,190,357021,90,14337,20,74895,5,17892
301,2400,1355,4385,207776474,47405,1385,6782528,4385,43273236,9873,21,1935,5757925,4380,43227344,4380,30054379,530,-1369444,520,7692862,4380,224387371,3730,16142165,3760,9864622,65,906539,285,7227736,3690,152233816,3825,2908794,240,144849,3230,6170118,1595,388902,315,1438775,155,448064
302,2401,70,110,4138305,38318,35,12078,110,655330,6068,16,45,28658,110,722085,110,607053,10,-48522,5,3226,110,4463263,90,281587,95,135627,10,-119984,5,79861,90,3561924,90,54874,5,1622,80,145416,30,2918,20,162603,5,12742
303,2402,315,665,26789656,40346,245,578094,665,4703034,7083,18,345,798611,665,4940811,665,3563883,65,-177898,100,738505,665,29199935,540,2188329,610,1216257,25,310163,65,1487692,525,19159515,570,363348,40,25246,455,706121,150,64429,60,336661,15,43873
304,2403,130,250,9787751,39467,100,195472,250,1649430,6651,17,125,251307,250,1808306,250,995892,20,-5918,35,316977,250,10737923,180,830554,240,492904,15,35576,20,611149,160,4758365,195,129844,5,5168,130,222864,40,5089,30,269074,5,6967
305,2404,335,565,21870553,38846,180,263205,565,3726829,6620,17,285,830560,565,3939705,565,2912412,60,-142104,65,1103974,565,23319342,485,1390034,520,793960,20,113715,55,1265576,440,15273925,465,289257,30,20896,400,627591,140,17625,65,515927,10,32353
306,2405,135,190,8034194,41845,80,307763,190,1475190,7683,18,95,279586,190,1582225,190,870653,15,-24492,25,248143,190,8749467,140,710757,175,526725,15,155246,10,209328,145,5079760,160,109470,5,706,120,217155,35,7579,20,161847,5,5008
307,2406,140,345,18301481,53202,95,317403,345,4100419,11920,22,160,675333,345,4438476,345,3394579,35,-99882,40,1901263,345,19778376,280,1344316,310,925168,10,109761,30,281994,270,10432501,290,255794,10,6493,240,398634,80,15767,20,146147,10,38469
308,2408,80,165,7678448,46536,80,194506,165,1519502,9209,20,80,272753,165,1578593,165,922958,25,18012,30,938764,165,9166532,140,1488086,160,362962,5,123581,5,-67456,125,4401731,140,103122,5,713,100,264007,35,4677,10,40686,5,7468
309,2409,130,235,12713317,53643,45,544711,235,3176181,13402,25,75,303665,235,3216392,235,1829779,25,-47966,25,2921462,235,13750966,200,1027613,215,763906,5,-17833,10,77805,210,7114169,195,172156,10,4717,170,432776,90,12740,50,337882,5,11095
310,2410,55,75,2953614,40460,25,152372,75,574271,7867,19,30,269878,75,610449,75,229456,5,-5309,10,75410,75,3289177,60,335563,65,225991,5,88216,5,35636,55,1786442,50,37422,0,0,45,86909,20,2886,5,32435,0,0
311,2415,50,125,4797073,38686,35,143531,125,844424,6810,18,70,159303,125,874997,125,658305,15,-7741,10,53734,125,5094832,105,297759,110,239604,10,-64634,15,192571,105,3913881,100,63631,5,752,95,145540,45,4231,5,36889,5,3966
312,2420,600,1515,65503457,43294,550,1108273,1515,12423872,8211,19,815,2363050,1515,12747097,1510,10039286,190,-538729,165,2053991,1515,69888801,1385,4332356,1350,2430694,75,-363522,110,3287407,1250,51579275,1285,893338,95,63391,1170,2188605,610,144905,120,566776,25,73316
313,2421,250,695,35552331,51008,265,769722,695,7858312,11274,22,430,784147,695,7821219,695,6146135,100,-138641,85,704725,695,37715865,605,2043051,595,1287572,20,-67893,60,1238226,580,28644663,600,500766,50,27825,510,882372,265,55099,20,79222,10,27116
314,2422,990,1860,81227578,43718,700,1731687,1860,15609441,8401,19,965,3046507,1860,16205879,1855,12106832,250,-14772,240,3004814,1860,85470468,1605,4170966,1680,3521281,85,-153952,150,4022687,1490,60444220,1560,1104333,65,44473,1335,2149607,645,179129,120,536359,25,55020
315,2423,455,1040,43864346,42096,335,955575,1040,8451461,8111,19,530,1616764,1040,8736612,1040,6551089,140,-288018,95,3449176,1040,46199988,895,2251613,950,1878118,45,-423569,90,2084406,825,30923188,850,587839,45,35884,730,1198235,335,113521,85,361269,10,33328
316,2424,90,120,4616070,38149,30,19316,120,790534,6533,17,50,83802,120,812206,120,711803,25,-29709,10,105971,120,4909952,110,205936,110,110042,10,38123,10,186499,105,3979455,100,61229,10,5968,95,178868,45,7544,15,68569,5,2156
317,2425,285,645,28762725,44524,220,895157,645,5693263,8813,20,340,717118,645,5821024,645,4021654,85,90498,65,498811,645,30434250,555,1642718,560,1455432,20,-85857,45,1133094,520,21152826,540,392685,40,25303,475,767177,205,41779,40,153569,5,14276
318,2426,95,215,8055167,37818,50,124134,215,1333471,6260,17,90,204618,215,1408978,215,1079894,25,-39121,15,79473,215,8468425,185,413248,190,318244,5,-12560,20,239458,180,6210953,170,105939,10,6889,160,292063,80,24938,30,102084,5,3917
319,2427,410,650,27012026,41557,200,456265,650,4666994,7180,17,360,1316342,650,5132775,650,3740797,90,-187418,65,663039,650,28903545,565,1890577,580,1303111,10,59782,35,901777,530,20901491,530,344402,30,19830,465,878174,240,219334,80,293873,10,30812
320,2428,4000,7635,331125200,43358,2600,11392935,7635,64188261,8405,19,3825,14828975,7635,66766821,7635,43816198,1140,-2311111,1080,15916087,7635,353744130,6685,22415998,6890,18732832,75,40020,615,14965306,5790,219512956,6320,4402113,265,180223,5105,8944603,2730,675413,805,3338143,110,270627
321,2429,1630,3485,139995955,40171,1060,1654073,3485,24971578,7165,18,1720,4604420,3485,25984685,3485,20183451,420,-321904,335,5003245,3485,148254871,3075,8152614,3140,4707737,120,308584,260,6303742,2865,109225297,2855,1863676,165,96123,2560,3853987,1385,298777,350,1332214,45,112422
322,2430,4870,11530,488933547,42405,3630,9301801,11530,91864545,7967,19,5685,14177611,11520,94401323,11525,71144449,1650,-1819074,1150,10950615,11530,514973481,10260,25771114,10270,19045666,115,-338176,845,24081234,9615,373437476,9720,6576970,615,379241,8575,14005128,4630,1123887,1130,4594339,185,495456
323,2431,905,1510,60348786,39940,520,1171626,1510,10468011,6928,17,845,2438716,1510,11101490,1505,7995291,245,-352814,215,2031592,1510,63864981,1295,3481513,1345,2685843,10,176617,150,2980024,1120,42690283,1220,796708,80,52983,985,2117047,500,79875,160,691454,15,31937
324,2439,360,680,28039208,41234,230,340039,680,5140510,7560,18,300,940261,680,5342869,680,4024340,100,7604,65,516972,680,29609316,585,1560821,610,956843,10,61914,70,1385051,540,20764631,550,374431,35,25271,495,877956,245,38870,55,177467,5,18782
325,2440,3180,6895,280809084,40715,1955,3594200,6895,50895639,7379,18,2935,7358678,6895,52946759,6895,43380677,880,-1260233,620,9932215,6895,298213935,6155,17055593,6170,9803739,190,-1043656,520,10394519,5860,224542731,5705,3749812,445,285691,5310,10318877,1945,458000,740,3280180,120,338598
326,2441,1135,2300,92558289,40225,735,1505128,2300,17068821,7418,18,1115,2712941,2300,17663499,2300,13710806,380,-343114,210,3053179,2300,99484206,2020,6628591,2070,3466252,65,-138374,230,4910915,1865,71086463,1845,1230688,135,89193,1655,3172906,810,191227,260,1081958,35,104296
327,2443,1755,2850,117141597,41131,1005,2150246,2850,21499747,7549,18,1435,5531008,2845,22668433,2845,16423504,430,-597511,385,7371919,2850,123652922,2475,6458352,2575,5007483,55,-43860,265,7373982,2120,78944016,2310,1534121,155,101375,1905,3127241,1000,199048,280,991038,40,107994
328,2444,7130,16625,755279581,45430,5610,18930727,16625,151251021,9098,20,8760,23637044,16615,154845998,16620,114034700,2560,-9093692,2130,23357491,16620,801474412,14930,45837292,14600,33513581,90,-650545,1500,43805945,13475,560431425,13925,10164792,870,516154,12155,22968640,7325,2119976,1455,5286066,355,1033096
329,2445,1010,2300,101569147,44141,745,1600619,2300,19544312,8494,19,1165,2409523,2300,20049541,2300,16073427,380,-1466262,255,2164426,2300,107049928,2065,5438537,1990,3613023,10,-54024,245,5116317,1915,81902604,1930,1381223,120,77940,1745,3419484,985,218194,165,640856,35,93182
330,2446,2035,4535,188120299,41464,1545,3652487,4535,34965178,7707,19,2235,5262553,4535,36030636,4535,26557810,575,-1466809,440,3467938,4535,199782259,4015,11457132,4075,7449893,115,-802970,405,12437687,3755,146781116,3740,2513816,235,143787,3385,6446832,1560,390283,390,1434622,70,198877
331,2447,1155,2260,90766084,40198,710,2089363,2260,16604938,7354,18,1170,3484331,2260,17409752,2255,12298734,290,-210610,235,2885283,2260,96078007,1985,5252664,2070,4207468,70,-22801,205,3542309,1820,66493320,1830,1190441,140,89349,1640,2897787,795,212694,270,1190192,35,106738
332,2448,1340,2590,101355044,39133,795,1392247,2590,17468765,6745,17,1315,3772399,2590,18574755,2590,13671821,330,-571263,280,3496694,2590,107539738,2270,6148893,2360,3938482,25,120821,235,6557264,2055,74264053,2090,1324856,115,75167,1810,2983170,1020,221263,330,1336864,45,116096
333,2449,425,605,22489029,37295,150,211584,605,3704298,6143,16,255,831780,605,3955548,605,3101606,70,198316,50,420459,605,24170411,510,1661370,550,786404,35,-244705,60,1254860,490,17328380,475,290521,45,28242,430,879701,215,22120,85,385774,10,20649
334,2450,6130,15845,698752919,44105,4925,14738452,15845,136934255,8643,20,7985,19091725,15835,140943526,15835,106413651,2325,-6514888,1705,22653422,15840,743092131,14145,43353150,13970,29081810,145,-1127067,1255,31741225,13230,526086635,13320,9484653,895,594093,11750,21579270,5630,1507833,1575,6248646,390,1057664
335,2452,2315,5800,231128551,39843,1535,2723201,5800,40371515,6959,17,2710,5401930,5800,41935873,5800,35251653,700,-1591471,530,4876141,5800,244044746,5340,12736974,5140,7644187,30,-130683,415,7473510,5045,191187513,4780,3069256,330,198235,4625,7871099,2340,445734,645,2471794,130,357884
336,2453,595,1040,40791855,39148,425,973862,1040,6893594,6616,17,610,1692010,1040,7466667,1040,4745757,125,-204198,140,2032941,1040,44582187,850,3739223,950,2129895,65,703655,115,2143585,745,26420527,835,531217,50,35050,625,1153729,285,86940,100,458072,25,60838
337,2454,1240,2775,111979294,40324,865,1841650,2775,20075102,7229,18,1485,4143165,2775,21118325,2775,15858206,435,-594484,330,3681036,2775,119463309,2375,7360221,2465,4494443,50,-39392,350,6998503,2180,81720351,2225,1464473,165,115415,1885,3441055,855,265453,275,1138670,70,158567
338,2455,505,1105,43682941,39604,355,595741,1105,7610988,6900,17,545,1651969,1105,8096316,1100,5989481,170,-235991,135,1541825,1105,46325670,970,2538423,1005,1714738,10,-166070,90,1629339,885,32726973,895,577215,50,30679,800,1370671,355,74078,125,467971,15,29960
339,2456,2220,5125,208264425,40637,1355,1685540,5125,37888383,7393,18,2525,6041098,5125,39429010,5125,32470794,695,-1518335,500,9884920,5125,220309258,4510,11958928,4545,6292678,50,289327,435,9136470,4205,158951551,4180,2768642,345,220662,3795,6914067,1845,349011,575,2215152,105,286155
340,2460,4365,10480,438077528,41809,3115,5185543,10480,80843209,7716,18,5145,10618519,10470,82863805,10475,68047348,1520,-3669019,1025,10193041,10475,463134882,9370,24611345,9140,13767686,225,-1251785,705,16684492,9020,359104922,8805,5940976,705,426859,8135,12971069,4125,1090235,1055,4042995,165,436557
341,2462,395,805,31337377,38880,230,475891,805,5394810,6693,17,405,1078463,805,5710538,805,4451708,125,-182784,85,1262162,805,33054287,670,1676831,735,1251312,35,-27382,60,820000,645,23792226,635,408488,55,38676,555,846337,245,33644,95,383576,20,56741
342,2463,1225,2370,94698661,39924,730,1058919,2370,17177510,7242,18,1170,3035774,2370,18010253,2370,13858269,315,-748458,245,3734761,2370,100844133,2095,5958837,2150,3253084,75,-195753,225,5492700,1930,71416147,1890,1244091,120,77714,1770,3213980,840,143811,280,1121027,30,75081
343,2464,1275,2350,97018409,41302,835,2901367,2350,17714431,7541,18,1225,3917652,2345,18765078,2350,12534884,380,-810195,360,6488279,2345,104616209,1970,7430948,2135,5351753,40,208061,285,5059328,1700,62316494,1925,1287078,100,70937,1490,2808966,735,168879,215,804623,35,90773
344,2465,70,125,5321780,41904,45,28790,125,959237,7553,18,65,152651,125,969017,125,841297,20,-28070,25,150655,125,5544932,110,221113,110,122124,5,82623,15,354995,105,4357081,110,74143,10,7912,100,156655,55,16603,10,28182,5,11671
345,2466,315,420,15235895,36276,120,227391,420,2439860,5809,16,210,478108,420,2663044,420,1788949,65,-88247,40,471000,420,16070433,345,839134,385,652273,5,61735,35,882845,305,10217512,325,188062,15,10354,270,519085,120,29820,65,285927,5,21197
346,2469,730,1115,42035860,37667,370,636955,1115,7031480,6301,17,535,1477778,1115,7606534,1115,5307058,150,-140177,105,1846551,1115,44729431,865,2646094,1040,1800015,75,129172,115,2095670,815,28317200,870,541879,55,36135,685,1278834,270,67021,155,709773,15,41636
347,2470,2035,5270,205239893,38960,1500,2141470,5270,35253854,6692,17,2585,4284347,5270,36691479,5265,29796860,635,-1284094,465,4218186,5270,216855135,4690,11393670,4795,6564353,165,-672086,315,5732574,4590,170698955,4435,2741892,225,133355,4080,6815784,2320,428779,500,2028866,95,255141
348,2471,425,800,29407547,36714,205,141961,800,4843839,6047,16,355,677869,800,5041277,800,4038522,95,-114970,65,384743,800,30817693,695,1399751,720,770258,50,149284,60,1286018,675,24483966,655,385752,55,32858,615,963557,335,63805,90,364091,20,48183
349,2472,330,835,32523847,38858,230,350271,835,5708447,6820,18,365,856752,835,5891204,835,4671438,110,-374799,80,1074369,835,34439683,745,1889599,755,1003459,25,99159,75,1552466,705,26367112,685,430151,45,28832,645,1145292,340,55712,90,316976,15,50901
350,2473,445,975,40410430,41489,295,473689,975,7400705,7598,18,525,1199403,975,7730287,975,5998105,150,-365386,115,1440822,975,43406873,860,2947490,870,1383906,15,-59642,85,1869013,810,32058602,785,529830,50,29136,725,1497150,420,79538,90,328681,25,52334
351,2474,1170,2300,92362807,40158,715,1405895,2300,16687530,7255,18,1200,2346115,2300,17313985,2300,13057032,315,-251389,265,3089778,2300,97983578,1945,5482100,2080,3393605,120,-1210562,225,6058101,1845,70426992,1855,1221672,150,98014,1600,2955282,795,217946,240,1168713,50,130767
352,2475,70,130,4912712,38381,35,36202,130,850632,6646,17,60,108295,130,892221,130,622549,5,-15027,10,34364,130,5249476,95,327060,110,148594,5,113859,10,460527,100,3361432,95,62431,10,6551,85,149088,25,3637,15,72633,0,0
353,2476,155,265,10219517,38857,90,35573,265,1711352,6507,17,140,241427,265,1824562,265,1357534,30,-113494,15,124374,265,10603972,220,380830,245,299112,15,-107871,10,274996,210,7678795,220,137465,15,9342,180,268134,70,20624,45,350286,10,32220
354,2477,1930,5035,223432761,44367,1865,5372788,5035,43996128,8736,20,2820,6623984,5030,45109424,5035,32235300,810,-1729843,705,8951547,5035,238309516,4440,14754383,4485,9767383,80,-906388,460,13013029,4070,160383863,4230,3027881,240,146124,3565,6832338,2265,791924,365,1343786,105,285897
355,2478,4310,11620,525611292,45241,3610,14172267,11620,106736195,9187,20,5790,16818428,11610,109262996,11615,75162718,2100,-5312494,1470,28346535,11615,565493899,10195,39022182,10320,24481029,120,249035,1225,31491364,9150,360586406,9680,7130435,635,419375,8145,16749075,4945,1240787,1055,4005338,285,778327
356,2479,820,2045,102952018,50393,725,3565851,2045,23735629,11618,23,1120,4500843,2040,24022624,2040,16911973,440,257203,300,9094164,2040,111369947,1645,8201636,1810,5372118,70,-1315626,340,7946897,1420,61424917,1660,1410156,110,78524,1175,2546068,715,352217,145,618377,55,159880
357,2480,6925,18700,784175275,41930,5435,8762890,18700,148543204,7943,19,9515,18394619,18695,152058232,18695,120941849,2745,-5393467,1780,35247525,18700,835622583,16645,50378214,16655,23890418,400,-3644997,1740,45412360,15900,609397377,15685,10645278,995,612008,14150,25060325,7820,1795026,1960,8036058,605,1589875
358,2481,2140,5260,243480466,46289,1425,11195040,5260,53751196,10219,22,2625,8923438,5260,54807789,5260,32232076,1040,-596410,640,22087432,5260,265735939,4240,21521927,4735,15820479,60,-684617,965,21146917,3805,135879929,4170,3294836,315,216197,3125,7369484,1585,857327,590,2368558,140,382076
359,2482,1250,2510,98893879,39369,780,2518303,2510,18061962,7190,18,1395,5305359,2510,19106500,2510,12272846,470,-277315,325,5917447,2510,106990943,2005,7985265,2280,4980345,35,12106,475,9942566,1730,59845335,1945,1275359,140,104206,1465,3020065,805,600530,260,1096834,50,135490
360,2483,1685,3945,160996756,40790,1115,3738181,3945,30365242,7693,19,2070,5605404,3945,31464031,3945,22885029,650,-1149695,490,10848526,3945,171933936,3285,10658984,3575,7175174,65,-160322,595,10910935,2955,109116405,3190,2134071,200,136817,2590,6180120,1345,430237,420,1639520,85,204422
361,2484,2855,7015,299133352,42654,1920,6244418,7015,58085680,8283,19,4550,10011374,7010,60102746,7015,44556704,955,-1437078,745,13569056,7010,322378362,6110,22230913,6245,12635192,170,-1011266,735,17541647,5590,216484291,5755,4015469,355,241849,5155,12754285,3355,1120440,605,2096452,140,439533
362,2485,2275,5235,226087020,43196,1315,6030843,5235,44167374,8439,20,2370,10292416,5225,45286754,5235,33041618,780,-2506966,625,14637041,5235,242688327,4620,16186226,4615,10395797,40,-352096,480,12171760,4105,161049587,4345,2989748,310,192524,3750,9450660,1595,514285,445,1535205,100,257610
363,2486,4745,11765,514909060,43762,3205,8821026,11765,100471810,8539,20,5695,16349383,11760,103001432,11765,81224189,1670,-6876537,1370,27745446,11765,548882177,10500,33667273,10280,18898133,85,-777168,1210,30075828,9520,386579374,9980,6994851,585,379664,8790,20659899,4140,1289224,835,2718242,235,665005
364,2487,1545,4265,217046981,50878,1275,6429355,4265,49063646,11501,23,2205,5683705,4265,49597233,4265,35813037,725,-3700524,600,16020931,4265,233949268,3760,16745215,3720,10188242,65,-546728,445,12051842,3335,148064900,3625,3005750,220,139166,3065,8580161,1545,563947,330,1165221,100,315068
365,2488,445,1405,60144858,42747,325,795100,1405,11426890,8121,19,700,1253904,1405,11611710,1405,9533315,220,-837118,125,2113395,1405,64744385,1280,4536733,1205,1879441,5,31218,165,3971218,1195,49391297,1165,814508,95,61620,1115,3248493,545,153225,115,409164,30,76148
366,2489,850,2045,92241514,45084,460,1335051,2045,18367426,8977,20,1035,2334459,2045,18772463,2045,15181378,295,-1372839,200,4818616,2045,98886522,1805,6592061,1735,3112772,15,45315,225,5823015,1685,71396916,1735,1251881,115,90200,1555,4798713,755,164020,150,499228,60,169984
367,2490,105,305,14190585,46374,95,187911,305,2888411,9439,20,170,482045,305,2942644,305,2189599,70,-33223,40,646513,305,15029929,265,830606,255,453848,10,-186436,40,1315508,250,10393403,255,194791,15,12416,225,583964,130,43205,15,57990,5,8261
368,2500,4550,15255,796409247,52203,4985,14591894,15255,177811351,11655,22,7875,21596090,15245,175979292,15255,152711432,2565,-10882576,1595,25764999,15255,846350647,13900,49647987,12450,24961672,65,-494816,1040,29568065,13555,669984051,13305,11157364,1090,666969,12295,27690627,7295,2409546,1305,5503069,870,2671804
369,2502,1165,3795,167950218,44279,1010,1151191,3795,32549191,8581,19,1520,3445060,3790,32746367,3790,30399903,475,-2069059,245,2577009,3790,176612805,3555,8670586,3230,3830831,10,-240995,250,3460468,3480,155488307,3170,2286541,185,115344,3300,6687235,1590,327757,335,1247562,95,267946
370,2505,540,1880,90272632,48068,560,664287,1880,18788696,10005,21,775,1706664,1875,18672177,1875,17382837,310,-1116897,165,1891474,1875,94661205,1790,4380764,1580,1923694,5,-37640,90,2043236,1725,82282907,1605,1254821,120,71666,1645,3141631,835,212728,145,615663,35,92648
371,2506,860,2695,121699178,45124,605,518031,2695,23901997,8862,20,945,1179158,2695,23875220,2695,22849036,285,-1932839,130,886729,2695,128015589,2585,6303239,2215,2343988,5,-13504,140,2180541,2565,117055277,2315,1682280,165,109573,2470,4941282,1270,215702,240,966721,55,172434
372,2508,930,4175,230927427,55325,1285,3078977,4175,53021431,12703,23,2005,3671713,4175,52015236,4175,47156132,750,-6225288,370,4531130,4175,243265101,3825,12291894,3235,5687307,30,-265982,350,7754943,3770,207094886,3750,3313976,280,180191,3370,8291619,2045,574017,120,461668,120,340487
373,2515,1355,5160,324250880,62839,1980,7853035,5160,81855128,15863,25,2770,7179586,5160,80769973,5160,66156313,1045,-6874933,675,14126728,5160,345462008,4680,20962762,4125,11852061,30,-472380,535,16662784,4510,257456911,4610,4650016,410,274742,4040,10222032,2665,1006956,230,839404,185,553020
374,2516,715,2465,135430100,54941,885,1584236,2465,30982165,12569,23,1230,1977544,2465,30499446,2465,27663657,400,-3013751,270,3839299,2465,144282866,2285,8804627,1980,3214292,15,-126425,200,5550030,2225,118653782,2210,1935724,170,108363,2070,5026324,1300,366721,145,548821,95,302175
