,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
284,3355,1955,4535,203040951,44782,1070,3038578,4535,35630874,7859,18,2005,4181334,4530,37585069,4535,31649377,435,-1178036,135,1677389,4530,215225581,4305,12108450,3920,7035434,20,-210816,210,4567969,4170,179232954,4060,2786207,60,49063,3905,8177901,2370,508335,440,1514410,145,407282
285,3356,1790,4910,203723654,41508,880,1594406,4910,32558503,6634,16,1880,2285976,4905,34733330,4905,29943692,370,-637310,100,867279,4905,214524324,4645,10644998,4285,6105704,10,-117149,260,5120421,4565,185838972,4380,2787812,45,34660,4305,8696646,2475,319263,465,1522463,160,415331
286,3357,550,1505,80909803,53832,480,1208659,1505,16729203,11131,21,760,1236136,1500,17323023,1500,14925493,215,-697305,80,1435007,1500,86544535,1395,5550944,1155,2440226,10,-203078,95,4396922,1330,66763618,1365,1145740,20,16428,1235,2905220,755,203763,80,290725,60,172651
287,3360,115,240,10218200,42934,70,109185,240,1645476,6914,16,115,288249,240,1816724,240,1391542,25,-98368,15,17434,240,10755890,205,525053,195,381476,10,103320,20,376136,195,8145747,215,141298,10,6500,170,422318,105,22800,30,121391,5,6683
288,3361,135,215,9290390,42813,90,206389,215,1529659,7049,16,120,356798,215,1663049,215,1228216,40,-39608,10,143079,215,10172093,185,881703,160,301783,5,35219,10,141071,170,6212396,190,127053,5,1046,155,341252,85,21745,20,93927,5,8769
289,3363,565,1280,67701736,52809,315,4088204,1280,14713105,11477,22,620,1732770,1280,15138998,1280,9566354,160,-163862,55,759223,1280,71821704,1180,4049179,1060,5197756,15,-12290,75,1890687,1115,48073086,1150,951165,10,9699,1045,2400286,655,136300,90,434209,30,99254
290,3364,325,725,33701092,46613,230,582764,725,6198634,8573,18,380,1246126,725,6496330,725,5254184,75,-19588,30,748954,725,36241438,620,2271754,560,1104500,30,-106275,50,750639,595,25877064,635,465409,5,4984,540,1117848,315,69158,60,310262,15,53460
291,3370,265,495,20516017,41615,105,245329,495,3222137,6536,16,210,322987,495,3567408,495,2821407,40,-58646,20,319668,495,21883996,445,1366997,405,773860,10,15914,45,1020933,425,17063244,425,275054,5,4301,390,867654,195,39366,55,180269,20,53663
292,3371,190,300,12404306,41074,60,88101,300,1959186,6487,16,150,233593,300,2144913,300,1807204,35,-95167,5,27328,300,13087259,270,679234,250,339706,5,-58511,20,262297,265,11012647,260,168290,5,2597,240,560119,140,20538,30,187841,5,21369
293,3373,420,685,28235397,41100,220,505008,685,4445851,6471,16,340,772334,685,4873244,685,3755858,70,16323,30,203081,685,30931024,630,2681649,560,1020414,15,-151151,40,953264,600,24036816,600,385611,10,7794,565,1799041,325,57383,65,295065,15,39658
294,3374,20,55,2284136,40788,15,14378,55,367708,6566,16,30,47468,55,387443,55,342172,5,2091,5,572,55,2367610,50,85169,50,56808,5,33545,5,41983,50,2205048,50,31568,0,0,45,72279,30,2340,5,10388,0,0
295,3375,65,70,3702816,52897,35,265645,70,769849,10998,21,35,326933,70,802840,70,298638,5,85656,5,57,70,4293251,55,550082,60,326900,5,6454,5,44799,55,2097105,60,51720,5,1143,45,97689,30,4699,5,4454,5,11310
296,3377,1580,3535,154723868,43744,965,2498860,3535,26271171,7428,17,1410,3135952,3535,27822475,3535,22841843,405,-618139,135,1323063,3535,163772161,3310,8840558,2925,5307461,50,272276,175,3098127,3205,133042297,3200,2153255,70,59528,3045,6068569,1820,272021,265,1063749,90,258177
297,3378,30,75,3164965,42770,55,137289,75,527502,7128,17,55,313169,75,585753,75,171213,10,-31643,5,73389,75,3584963,60,419998,50,140844,5,-27559,5,43057,50,1622989,65,43475,0,0,45,43703,20,4462,5,41795,5,21741
298,3379,170,275,12572907,46055,155,2257792,275,2161703,7918,17,175,940876,275,2378936,270,-434465,45,164767,30,861831,275,21426355,225,8830597,200,593927,15,194722,15,99476,170,5463561,240,169821,5,744,145,315708,95,6000622,30,222434,5,13315
299,3380,1195,2660,122334835,46008,730,1723245,2660,22020124,8281,18,1275,2615100,2655,22990661,2660,19564133,325,-474581,100,1101324,2655,128853319,2470,6407262,2135,3944487,50,-182224,165,3753968,2350,103914811,2375,1695594,55,50224,2235,3694818,1180,232809,200,750484,55,177483
300,3381,200,350,17004360,48863,90,341673,350,3279606,9424,19,180,374121,345,3436653,345,2778835,55,-101567,15,789464,345,18348282,310,1291001,260,526350,10,-75796,25,514964,295,13101940,320,238129,10,8686,265,463291,145,43306,20,106917,10,13457
301,3384,105,120,4773866,39453,45,46832,120,681729,5634,14,75,152306,120,790741,120,574073,10,47730,5,47260,120,5007834,100,220749,90,173175,5,-21068,5,57387,95,3524577,105,63030,5,805,85,155768,45,7776,15,127412,5,4767
302,3385,90,105,5291075,49449,45,125273,105,956733,8941,18,60,204659,105,1041314,105,742371,10,-17055,5,5484,105,5691542,90,400467,85,257964,10,-367199,10,58978,90,3503107,95,74057,0,0,75,166888,35,14532,10,62182,5,2558
303,3387,70,105,4117645,39977,60,102572,105,611249,5934,15,60,136310,105,690978,105,399462,5,-27369,5,37131,105,4485524,80,367879,65,150645,5,-25545,5,80643,75,2484025,95,57564,5,816,65,91412,25,2894,10,94819,5,5281
304,3388,160,215,9101186,42729,125,243005,215,1469030,6897,16,145,718493,215,1630015,215,1139390,20,168673,10,8685,215,9899796,175,798610,155,380830,10,88225,15,247333,150,5606953,185,123339,5,3610,130,225186,70,12930,25,174483,5,6273
305,3390,195,350,14718501,41814,115,196362,350,2319518,6590,16,205,618234,350,2519349,350,2002131,35,45318,20,190311,350,15814572,300,1042771,275,496222,10,413637,25,383644,290,11211528,305,197709,5,4121,250,590788,125,33669,35,191824,15,49601
306,3391,50,60,2279652,39304,25,31962,60,324380,5593,14,40,109120,60,369308,60,230503,5,20972,5,3671,60,2469966,45,130463,45,70815,5,-20764,5,41920,35,1131294,50,30038,5,765,30,37085,15,3766,5,40018,0,0
307,3392,160,190,7550596,40163,80,134200,190,1114325,5927,15,110,354285,190,1299926,190,870465,15,162105,10,20148,190,8089440,150,512629,135,280023,5,20169,10,135834,140,4771061,170,102638,5,4678,120,304220,55,15324,25,185738,5,2149
308,3393,555,990,44218615,44756,435,1107174,990,7578486,7671,17,620,2543527,990,8151271,990,5607532,100,230160,60,474270,990,49753371,850,3497053,770,1838233,35,808857,60,1215624,770,30113458,880,606567,20,20534,685,1141086,290,48854,85,477251,15,43255
309,3395,115,150,6496890,43313,95,186641,150,969593,6464,15,105,277960,150,1118434,150,510284,20,45711,15,20482,150,7499828,105,956554,105,305222,5,50414,5,124949,85,2552077,145,92173,0,0,65,122315,25,8763,30,278780,5,6250
310,3396,165,260,12218929,46637,130,210163,260,2100639,8018,17,185,699794,260,2290394,260,1680566,45,111988,15,244023,260,13578161,205,1342554,200,407591,5,53390,15,368697,200,6789028,240,173404,5,3204,180,256969,80,12719,25,161078,5,4806
311,3400,2185,5675,259245283,45666,1945,5186740,5675,46170957,8133,18,3000,7556144,5675,48587607,5675,38367781,655,-517109,255,1888293,5675,276256512,5230,16988258,4585,9252966,55,151730,315,8214565,4975,207521782,5120,3602003,100,89793,4600,9582705,2485,513428,390,1337495,180,475961
312,3401,755,1555,70635169,45366,690,1324522,1555,12170662,7817,17,970,2597876,1555,13201238,1555,9384938,220,377610,80,930034,1555,76296400,1320,5558000,1150,2544111,75,991047,105,1735545,1220,48849601,1385,975772,40,32607,1110,2255299,510,120071,115,791685,35,93502
313,3407,130,200,8427759,41929,80,104698,200,1320627,6570,16,135,269138,200,1470396,200,1106888,25,-15000,10,8317,200,9096816,170,577946,140,288010,5,155887,10,114276,155,6110399,180,116558,5,3623,140,272075,75,17256,25,219591,5,14369
314,3409,215,405,17828272,43804,195,282977,405,2868803,7049,16,250,1046558,405,3244302,405,2145818,35,-6366,25,198737,405,19731014,315,1870479,315,793298,30,242373,25,398892,300,10588546,365,249183,10,9504,245,443993,120,35152,35,207352,10,28849
315,3412,85,130,5559902,42442,55,81000,130,833280,6361,15,80,326223,130,966507,130,663839,10,61847,5,27446,130,5899919,100,340012,105,261738,10,150139,10,173410,95,3322037,120,77062,5,5293,80,165537,40,18449,15,49140,10,22983
316,3413,50,75,2602554,35170,30,30681,75,332163,4489,13,50,135002,75,409901,75,258759,10,36785,5,567,75,2762385,60,146792,50,92144,5,13061,5,39860,55,1692172,60,33721,5,16,45,125979,15,2529,5,59300,5,4288
317,3414,335,595,27639071,46530,205,352651,595,5070038,8535,18,320,1013955,595,5287672,595,4396727,65,-65883,35,157098,595,29492285,530,1834274,465,818175,15,89508,20,380076,500,21973491,540,381963,10,8181,450,1159230,260,35438,60,250075,10,32126
318,3418,670,1055,44918915,42658,450,1142410,1055,7250173,6885,16,675,2600441,1055,7928095,1055,5267553,105,719434,50,389271,1055,48501022,900,3409476,805,1835914,35,214900,45,850328,810,29430039,935,613515,25,17368,705,1162313,405,185030,100,792606,20,64746
319,3419,210,415,18514975,44507,205,508086,415,3134570,7535,17,285,1035561,415,3393605,415,2082636,45,299017,35,202113,415,20341672,355,1759907,315,750428,20,128410,30,482243,310,11199817,375,260914,5,2425,270,565545,120,40712,40,261879,5,14879
320,3420,65,95,3626031,38990,50,89137,95,585933,6300,16,60,431360,95,652386,95,308306,10,52669,10,12209,95,4374836,75,748805,65,144356,5,72500,5,46241,60,1510335,75,47415,5,728,50,63043,20,3882,10,66360,0,0
321,3423,105,140,5471325,38804,45,101130,140,824152,5845,15,75,175368,140,948939,140,646015,5,15861,10,29026,140,5737003,120,265678,110,212994,5,-52105,5,92905,110,3873845,115,70691,5,3340,105,182963,45,11746,30,296618,5,7124
322,3424,180,270,10917534,40586,140,402743,270,1700716,6322,16,185,566047,270,1879773,270,941000,30,157336,20,119009,270,12229881,215,1244651,215,657097,5,60763,10,233683,200,6694571,240,150314,5,3673,165,285281,75,40282,45,387316,5,10837
323,3427,310,1090,54439325,49853,200,1283211,1090,10742702,9838,20,485,803993,1090,10996308,1090,9133470,130,-327872,30,250450,1090,57749156,1010,3259188,895,1228189,5,-167603,75,1358981,990,46149326,1000,776051,20,22303,920,2333591,630,107424,50,138548,30,97887
324,3428,95,330,17552318,53351,100,343549,330,3624908,11018,21,170,447954,330,3632102,330,3166368,60,-113276,15,188838,330,19430867,300,1715463,240,373126,5,-88803,25,517275,280,14114342,310,255268,5,5133,255,805715,180,50634,20,61790,10,31559
325,3429,4260,15755,816028127,51788,3700,6763363,15755,161193904,10230,20,7355,8731605,15755,163639259,15755,150630994,1680,-8764969,515,5897815,15755,860624137,14875,44491144,12425,18903372,65,-421592,960,20861353,14565,745836630,14590,11684536,310,264446,13700,34450108,10065,2084994,720,2126615,485,1346381
326,3430,45,110,7370098,66397,35,606225,110,1869833,16845,25,55,174968,110,1866886,110,1206643,10,-52168,5,261854,110,7937197,100,566545,75,153909,5,-65369,10,128459,90,4529736,100,106126,5,2647,90,279426,60,15920,5,15850,5,7766
327,3431,515,1665,91503337,54924,490,958554,1665,19028886,11422,21,925,1255363,1665,19255383,1665,17639856,240,-1685149,70,1587962,1665,97558133,1550,6026150,1260,2224424,10,-82732,125,3171826,1495,81749526,1550,1313764,35,29446,1405,4235798,955,256592,55,159556,45,144687
328,3432,30,75,4119726,54207,25,125221,75,847076,11146,21,40,49208,75,862332,75,682608,15,-62435,5,21130,75,4327947,65,179032,55,157424,5,33589,5,388045,60,3067721,70,60880,5,2605,55,120568,45,12162,0,0,5,5005
329,3433,30,90,5512910,62647,20,76678,90,1339270,15219,24,40,52538,90,1331504,90,1277690,5,-64976,5,6435,90,5675450,80,162540,60,134447,5,-118709,5,72214,80,4017554,80,79835,5,3715,70,127324,55,9772,5,1003,5,16853
330,3434,620,2020,106649460,52849,485,1693458,2020,21767805,10787,20,960,1616022,2015,22083992,2020,19057100,220,-792327,60,482668,2020,113289486,1895,6562168,1525,2580870,20,-355738,150,3325977,1795,92627869,1835,1513254,35,34372,1700,4751196,1155,261011,80,303343,40,91047
331,3435,410,1030,51855102,50394,275,862109,1030,10063637,9780,19,520,964891,1030,10293857,1030,8799376,130,-210607,45,961562,1030,55453240,940,3598130,785,1412466,25,-694514,105,1933399,895,44445755,940,736577,20,14634,825,2288044,590,139423,40,192883,20,61936
332,3437,1250,3830,227923259,59510,1210,3553052,3830,50323469,13139,22,2150,4160447,3830,50962547,3830,45203422,580,-2560393,195,4185215,3830,242330359,3550,14301654,2730,6113654,40,-1204630,345,7677447,3360,191770612,3550,3273159,70,74263,3085,8607304,2225,654172,115,357306,110,337763
333,3438,285,830,49297189,59394,255,1159213,830,10746066,12947,22,445,886732,830,10882623,830,9327940,125,-357305,30,721452,830,52266142,765,3007658,595,1492536,5,-129069,65,1324864,730,40897842,770,707560,15,11711,675,2059162,495,181068,25,72585,30,83440
334,3440,290,915,57763491,63268,335,1683111,915,13650510,14951,24,515,1127992,910,13725511,910,11699565,125,-540021,50,2406457,915,61079121,825,3316720,645,1225241,5,-160573,90,2273809,800,45661290,855,835313,25,23127,715,2053417,520,229570,20,48794,35,108598
335,3441,230,635,52686723,82711,245,3084415,635,14721026,23110,28,380,1387739,635,14772224,635,11138419,115,-880470,55,1635135,635,56564084,555,3741308,400,1593300,5,-56611,75,2851231,500,33152254,575,742960,15,12696,405,1440095,315,384074,25,77631,10,37464
336,3442,1060,2945,175172661,59441,915,3572557,2945,39157323,13287,22,1555,3692828,2945,39738021,2945,34443737,430,-1274920,140,2181290,2945,185497859,2685,10038718,2135,4888367,60,-1057869,295,8426190,2535,145295792,2695,2496555,55,53330,2290,6030634,1600,553701,125,486748,110,316754
337,3444,1355,3245,172346194,53095,895,6222217,3245,36140800,11134,21,1660,5601640,3245,37191355,3245,28281967,435,-240640,155,2693162,3245,182190624,2875,9756356,2470,5228245,75,-1378901,320,6886953,2720,127338309,2940,2433181,60,54134,2450,5453304,1630,524946,180,644370,85,225105
338,3446,140,330,14275703,43523,70,43111,330,2429851,7408,17,130,184756,330,2593953,330,2321683,35,-18596,10,114585,330,14946800,295,672718,265,370701,10,-70375,40,654790,290,12588425,290,196820,5,3359,255,565244,155,33854,25,67846,10,30643
339,3447,75,155,7038721,46005,35,75958,155,1263377,8257,18,75,98350,155,1323029,155,1075938,20,-5835,5,14927,155,7402282,140,363561,125,240326,5,-42952,25,506162,130,5805159,135,96394,5,4566,125,283762,95,17958,10,26006,5,10130
340,3448,180,330,16786708,51023,95,465100,330,3347360,10174,20,170,470119,330,3481156,330,2831620,35,-49079,15,648289,330,17925082,285,1121671,245,581587,10,-106207,30,815092,275,12642567,295,237262,5,3852,230,602965,165,47830,20,100083,15,42598
341,3450,1295,2785,124936731,44893,760,2351991,2785,21738464,7811,17,1575,4558404,2780,22884053,2785,18351994,470,617910,145,1706962,2780,132566250,2530,7563729,2205,4031984,20,-341941,295,5910997,2295,96642987,2505,1738529,50,44659,2075,3843293,1725,467299,195,728403,105,325437
342,3451,630,1290,60386423,46847,285,835261,1290,11247843,8726,19,695,1198312,1290,11856820,1285,9837066,180,-91167,60,3249926,1290,64376744,1200,3985290,1040,1769902,10,-44918,135,3050526,1100,46879782,1150,840968,20,19126,1035,1937767,815,154916,85,343882,40,96755
343,3453,295,615,27808988,45071,200,497556,615,4928024,7987,18,340,679554,615,5144090,615,4294297,95,-199306,25,362055,615,29818123,565,1997447,480,900380,20,-188716,40,759722,540,23434959,555,389336,10,9860,495,986014,340,78926,35,159020,20,56484
344,3458,330,575,29897108,51815,150,473823,575,5900619,10226,20,300,762604,575,6072146,575,5226885,80,-195729,30,1425232,575,31895131,515,1989738,440,897353,30,-290315,80,1680960,470,23960628,525,421286,30,24209,445,1078995,305,90964,25,122500,15,58310
345,3460,550,1050,50588991,48088,300,1671389,1050,9798439,9314,19,605,2074701,1050,10271800,1050,7616209,170,-221332,70,1870587,1050,54548909,925,3895844,815,1967536,5,-119678,165,3362195,815,36543166,930,703073,20,16711,740,1604997,550,253373,80,329462,25,79918
346,3461,650,1280,56535891,44238,290,859647,1280,9928503,7769,18,625,1830913,1280,10622004,1280,8639017,185,-241078,45,1043270,1280,60250015,1110,3645797,995,1895347,20,-598064,165,3619155,1050,45015439,1125,782925,30,22763,935,2221481,700,183737,95,325809,45,141387
347,3462,225,370,15421959,41907,90,80456,370,2493807,6777,16,190,347672,370,2701408,370,2295504,50,75900,15,428807,370,16432740,330,1010782,310,479907,10,58161,45,887273,315,12819553,310,206338,10,8442,275,508687,220,62116,25,126223,10,25206
348,3463,520,860,38617324,44852,235,624908,860,6777679,7872,18,500,1128681,860,7398227,860,5799751,125,-176866,50,894318,860,40754360,780,2092481,670,1350397,10,-33717,75,1445852,705,29149141,760,527682,15,12941,645,1237472,405,94451,80,342113,20,55447
349,3464,205,360,15249572,42478,90,265678,360,2418508,6737,16,185,519329,360,2700613,360,2069573,40,-98432,15,56903,360,15985706,330,736140,290,562344,10,69862,20,351145,315,12552641,320,206602,5,942,290,586204,205,28689,25,93357,5,19184
350,3465,1540,2835,119058354,41966,660,1617952,2835,19433933,6850,16,1405,2820262,2835,20974978,2835,16929807,335,-309411,110,886377,2835,125251442,2610,6161432,2355,4023329,25,123428,160,3228201,2495,98624832,2505,1625895,30,26889,2315,4119892,1285,237569,275,1193990,50,152933
351,3467,240,400,16228082,40774,100,163870,400,2533098,6365,16,210,475084,400,2774728,400,2263594,45,-74636,10,116859,400,17197410,355,967669,320,467168,10,31520,15,202942,345,13436024,345,218154,5,3922,330,832632,170,18692,40,186158,10,32317
352,3468,65,75,3273638,42515,35,53554,75,546515,7098,17,40,69610,75,584809,75,479163,15,-33325,5,178546,75,3468782,65,192874,55,82843,5,18699,5,10914,60,2528973,70,46612,5,120,60,143976,25,8216,10,25883,0,0
353,3469,80,70,3096841,44241,20,31870,70,523081,7473,17,35,50384,70,567549,70,436124,10,-6328,0,0,70,3235496,65,137638,60,115056,5,-38229,5,27193,60,2619463,65,43996,0,0,55,117284,40,3429,5,56146,5,7466
354,3472,280,350,13818737,39258,70,289612,350,2059928,5852,15,180,520590,350,2397282,350,1636642,35,-20465,10,93663,350,14704159,320,885988,280,647019,15,56827,30,819921,285,10282010,300,180658,5,909,260,445419,160,35076,50,205625,5,7722
355,3475,75,95,3975967,41852,30,29218,95,610467,6426,15,50,106888,95,701696,95,564817,5,623,5,26,95,4098240,80,122274,70,119984,5,67500,5,77371,70,2598141,80,53851,5,2679,60,104457,35,5795,20,123044,5,2966
356,3477,105,145,6316382,43561,75,81614,145,980748,6764,16,100,408399,145,1144887,145,817158,10,42107,10,7257,145,7489590,115,1138619,110,271153,5,38753,5,34821,100,3531507,135,89814,5,1124,85,132013,40,4467,20,154026,5,14533
357,3478,580,1025,41700149,40723,290,758272,1025,6558052,6404,16,505,1459818,1025,7129127,1025,5374060,110,187195,50,336756,1025,44391760,915,2653833,835,1595822,20,-88809,70,1675570,855,32202453,905,573913,5,2363,775,1635757,375,53426,80,404373,30,77549
358,3480,460,665,27865158,41902,270,689149,665,4543186,6832,16,415,999814,665,4912892,665,3564744,70,53475,35,382262,665,29613068,570,1724641,515,969970,15,149785,25,465119,540,19650843,595,381562,5,1971,480,904682,225,67377,65,456490,20,45016
359,3483,225,305,13803856,44964,120,394371,305,2378111,7746,17,210,519453,305,2546076,305,1845967,40,-155167,10,136743,305,14657859,255,823130,225,565732,10,-70484,25,508844,250,10610860,280,194283,0,0,225,461794,100,21780,35,259326,20,55443
360,3485,100,95,3587730,38167,30,91277,95,513350,5461,14,45,221919,95,587414,95,311954,10,-32360,10,52251,95,3780602,70,161547,75,142443,5,118662,5,85873,65,2260335,80,47498,0,0,60,81233,30,3727,15,65467,5,4774
361,3490,295,475,21135047,44495,185,390919,475,3608122,7596,17,305,1191622,475,3874100,475,2997647,40,11368,35,400484,475,23278490,380,2095804,375,778699,20,393362,25,623311,360,14531743,425,296306,5,3866,335,727607,210,35182,45,320647,10,27324
362,3491,40,55,2558352,44883,30,79047,55,381631,6695,15,50,174169,55,487960,55,254364,5,2475,5,2605,55,2885901,40,327549,40,129202,5,226029,5,29175,30,935194,50,34707,0,0,25,63335,15,3567,10,108933,5,1747
363,3494,130,200,7289981,36450,40,51357,200,970480,4852,13,75,147760,200,1147157,200,834254,15,-35281,10,83408,200,7759746,175,459692,175,286602,5,-4392,10,169813,175,6184989,170,96247,0,0,155,359899,80,15538,25,211273,5,3486
364,3496,1130,2265,92151819,40667,630,1252286,2265,14488418,6394,16,975,2204297,2265,15858095,2265,12394458,190,-342126,85,817607,2265,98189481,1970,5752137,1895,3189404,55,598128,125,2603233,1960,76168757,2015,1262308,25,20655,1820,3903331,1000,134114,280,1748496,40,101123
365,3498,745,1690,75725914,44782,485,1157658,1690,13260661,7842,18,805,1906118,1690,13933564,1690,11442131,160,-27324,80,758318,1690,80694065,1505,4756125,1345,2379506,20,337801,90,2085552,1450,62275791,1520,1058914,25,25867,1355,3071553,790,105366,145,892458,40,107372
366,3500,4015,9725,433555388,44582,2180,5600204,9725,76905578,7908,18,4075,7588737,9720,80681450,9725,68837911,1045,-2462888,285,2193486,9725,463104654,9045,29392038,8150,13770726,65,-66557,545,12730979,8880,383597663,8685,6002373,120,101881,8405,20155299,5235,775516,910,3321942,350,963580
367,3501,625,1645,74324024,45237,460,1749655,1645,13348783,8125,18,740,1427293,1645,13933229,1645,10653975,215,-721223,65,864553,1645,79700550,1440,5258129,1320,2942970,35,213244,115,3329927,1395,58797959,1490,1046038,20,15565,1295,3431498,735,121380,125,662725,35,89224
368,3505,810,1610,67973916,42167,430,868645,1610,11156765,6921,16,710,1452632,1610,11921992,1610,9734798,150,-384333,65,396818,1610,72817897,1445,4799472,1340,2326955,45,-189005,85,1696077,1450,60232822,1445,941331,10,9035,1335,3270255,780,97389,185,997346,25,54898
369,3507,35,70,3408673,48009,40,110925,70,604158,8509,18,45,220509,70,660853,70,434856,15,2691,5,1342,70,3653967,45,245294,55,125665,5,91983,5,28003,40,1474033,65,48028,0,0,30,56903,25,7327,5,71051,5,1742
370,3509,75,110,5167544,46139,80,165942,110,862343,7699,17,90,504940,110,963028,110,574855,15,20937,5,17131,110,5997184,85,829640,75,205657,5,106071,5,50607,65,2425643,100,71971,0,0,60,95322,30,4078,10,113311,5,10607
371,3512,95,135,5624260,41972,70,128748,135,878135,6553,16,100,693020,135,965077,135,567667,20,-28885,10,9134,135,6051096,100,383827,110,248956,10,-174170,5,116102,90,3095962,125,79030,0,0,75,131996,25,6924,15,126759,5,6544
372,3515,165,400,18859701,47032,110,216086,400,3447677,8598,18,190,473970,400,3600817,400,3055809,60,-42446,15,60788,400,19939631,350,1062630,320,587739,10,-220797,25,751157,340,15423546,375,267172,10,9289,310,700566,180,42541,20,70684,10,23352
373,3516,135,245,10894122,44648,100,300258,245,1910523,7830,18,145,290263,245,2030630,245,1377017,40,-50550,5,52568,245,11581002,210,687062,180,347469,15,337843,20,619747,185,7419903,215,147433,10,9799,165,287718,100,29838,25,166000,5,16132
374,3517,275,395,16125990,41033,115,199046,395,2523565,6421,16,220,625927,395,2789449,395,2195309,45,-61461,15,85803,395,17479883,340,1270751,325,519109,15,80408,30,433704,340,13083469,345,220136,5,4153,305,750721,155,23399,45,273054,10,23528
375,3518,285,350,13212403,37750,110,226763,350,1881739,5376,14,220,513747,350,2178470,350,1523600,30,-94666,15,76837,350,14331678,290,1008312,280,611329,20,367964,20,435631,280,9909513,295,170726,5,945,245,623223,140,24439,55,411660,5,11209
376,3521,90,215,10130796,46686,45,39105,215,1796213,8277,18,75,250200,215,1886306,215,1650787,10,-22801,10,173471,215,10728251,190,582442,165,241445,5,61609,30,661759,180,8372526,200,142972,5,735,165,505158,110,11134,15,61800,5,5622
377,3522,55,100,4128240,41282,25,74899,100,652788,6528,16,55,167475,100,704891,100,545703,15,10338,5,112523,100,4342676,90,214436,70,152923,5,19885,5,96816,85,3413144,90,56428,0,0,80,181083,50,9622,5,13322,5,2210
378,3523,585,935,40603726,43334,205,792326,935,6776691,7232,17,435,1520049,935,7419110,935,5651830,120,-109871,30,196436,935,42912466,830,2318396,765,1466567,20,-131378,85,1951335,780,31400651,820,548103,15,12584,705,1539801,405,87267,95,397291,20,60595
379,3525,335,485,20226729,41877,205,306528,485,3236526,6701,16,315,794670,485,3508334,485,2750962,55,-62805,15,176598,485,21480425,420,1250636,370,707149,10,100260,30,486804,400,15857240,420,272651,5,7464,360,723327,165,29882,50,361903,10,35808
380,3527,230,225,9729903,42863,90,122128,225,1568173,6908,16,145,267629,225,1717461,225,1358750,25,-23671,10,84559,225,10218257,200,481488,175,321976,5,52377,15,321907,195,7917919,200,133635,5,4448,185,377847,90,12140,25,195766,5,15079
381,3531,75,55,2240056,40728,30,74991,55,359642,6539,16,35,286195,55,386334,55,241295,5,25625,10,98774,55,2549233,45,309177,35,72410,5,84177,5,9809,40,1297856,45,30394,0,0,35,57827,20,6899,5,54124,5,2589
382,3533,160,290,13009168,45014,110,196003,290,2182724,7553,17,170,546386,290,2427354,290,1728475,20,-56443,10,58697,290,14122807,245,1110348,215,495317,10,292422,15,224734,215,8265705,260,181075,5,2368,200,452604,80,10904,40,262412,10,29497
383,3537,280,370,15553175,41810,155,284103,370,2435935,6548,16,255,965571,370,2701157,370,1881073,30,-709,25,352858,370,16837004,310,1171775,280,646175,10,299817,15,487200,280,10685264,340,213170,5,1637,250,433107,125,48907,45,420367,5,23946
384,3540,80,130,5543903,42645,55,196093,130,860081,6616,16,85,293900,130,1021428,130,507414,20,-21166,10,30202,130,6083765,100,534909,95,285625,5,-8410,5,126146,90,3029848,115,75359,0,0,80,130045,35,4064,15,173440,5,4693
385,3542,65,60,2276884,36724,35,44548,60,301019,4855,13,45,271967,60,356843,60,245943,5,-12918,5,9594,60,2516263,50,239379,45,81768,5,-23671,5,72768,35,1327361,55,29922,0,0,35,77724,15,5014,5,88469,5,6187
386,3544,70,90,3376924,37943,35,51577,90,466697,5244,14,50,143110,90,551675,90,385895,10,-9448,5,42288,90,3958302,75,574520,65,128122,5,-33529,5,75660,60,1998519,75,44653,5,714,55,116540,20,2624,25,199127,5,7471
387,3546,95,200,9259706,45840,105,119716,200,1554764,7697,17,135,398013,200,1719153,200,1309321,15,-70590,20,137567,200,10205193,150,882596,135,264798,10,40781,5,471644,140,5466591,180,129996,5,6632,120,229026,35,5627,25,202775,5,13978
388,3549,670,1570,65812733,41892,385,878471,1570,10786978,6866,16,715,3341386,1570,11878824,1570,9218762,145,185104,40,341657,1570,71743088,1365,5820749,1280,2172625,20,301877,55,1817372,1305,46791554,1340,900374,20,17288,1200,2166767,360,85624,205,1402590,20,61213
389,3550,6205,15985,777364939,48625,4835,15574392,15985,148597206,9295,19,8475,16782929,15980,153703281,15985,127790829,2095,-1599133,710,7818474,15985,818952096,14755,41498780,13030,26179877,65,-721061,1045,30520656,14235,635108537,14415,10815933,235,196703,13055,25561352,8030,2741120,1510,5320175,710,2054868
